,Subject_ID,ROI,mean,var,std,CV
944,0025884,th-Ventricle,2640.413959622383,1395.0817993323883,37.35079382466172,0.014145809860058239
945,0025885,Accumbens-area,1169.6299821138382,211.7681935232163,14.552257334283787,0.012441761545804354
946,0025885,Amygdala,3258.499950170517,197.88561194780544,14.06718208980766,0.004317072979875764
947,0025885,Brain-Stem,21153.495676517487,5653.034277105858,75.18666289379958,0.003554337497856884
948,0025885,CSF,1199.470981657505,395.5359259028073,19.888085023521178,0.016580713771031427
949,0025885,Caudate,7190.308890044689,5365.029533914283,73.24636191589506,0.010186817150137736
950,0025885,Cerebellum,144280.2037936449,28495.528120483985,168.80618507769194,0.0011699885406256081
951,0025885,Cingulate,22030.032163113356,11859.077661798314,108.89939238489035,0.0049432243937995385
952,0025885,Combined-Cerebral-WM,455918.68002802134,617516.0523136987,785.8218960513245,0.001723601007098518
953,0025885,Frontal,152600.69766640663,1384840.6894936054,1176.7925430990822,0.007711580360344186
954,0025885,Hippocampus,8774.282865822315,1323.5512095201018,36.38064333570947,0.004146281114029246
955,0025885,Insula,11916.33431777358,2719.1624293362984,52.14558878118358,0.00437597564742765
956,0025885,Occipital,47764.635769575834,373855.62767038424,611.4373456621571,0.012801046963109436
957,0025885,Pallidum,2250.0799655914307,1230.3732043698867,35.076676073566134,0.015589079770481079
958,0025885,Parietal,105810.69638192654,548651.153461884,740.7098983150448,0.007000331002845238
959,0025885,Putamen,11184.71532896161,16090.206168392175,126.84717643050702,0.011341118007898688
960,0025885,Temporal,115992.30822622776,346210.17237340135,588.3962715495411,0.005072718015076926
961,0025885,Thalamus,16522.309747338295,10179.932360653811,100.89565085103426,0.006106631118405725
962,0025885,Total-Lateral-Ventricle,12433.235309869051,220252.15677624015,469.3102990306522,0.03774643424130569
963,0025885,VentralDC,8505.542369931936,80.53073803702308,8.973892022808336,0.0010550640550016034
964,0025885,rd-Ventricle,1119.723482877016,1760.558406654539,41.95900864718492,0.03747265221175455
965,0025885,th-Ventricle,1895.589471012354,49.47140298695136,7.03359104490383,0.00371050333021078
966,0025886,Accumbens-area,1179.4054819643497,1.4706124550223354,1.2126881111903156,0.0010282198359554274
967,0025886,Amygdala,3511.290946304798,4677.959394927848,68.3956094711338,0.019478764510560357
968,0025886,Brain-Stem,20309.887189418077,19448.849717670386,139.4591327868863,0.006866563634068226
969,0025886,CSF,714.9834890663624,2101.2699002341137,45.83961060299393,0.06411282400779922
970,0025886,Caudate,6887.611394673586,1680.0864931157168,40.98885815823267,0.00595109912703999
971,0025886,Cerebellum,140624.16684955359,354247.95180757146,595.187324972207,0.0042324682755913974
972,0025886,Cingulate,22891.305149942636,118446.71542188915,344.1608859558116,0.015034568090438216
973,0025886,Combined-Cerebral-WM,457294.96750697494,1978173.8141234224,1406.4756713585282,0.0030756421375598797
974,0025886,Frontal,163817.31199488044,3788334.4494489115,1946.3644184604566,0.011881310923483372
975,0025886,Hippocampus,9019.184862077236,2496.276405653113,49.96275018104101,0.005539608173585427
976,0025886,Insula,12291.576312035322,19448.849717670386,139.4591327868863,0.01134591115464455
977,0025886,Occipital,48346.36376067996,586283.1261694361,765.6912734055653,0.015837618671712825
978,0025886,Pallidum,2057.9999685287476,1569.5160446641041,39.61711807620671,0.019250300622953246
979,0025886,Parietal,113674.82876166701,4531588.101965013,2128.75271038348,0.018726684997667047
980,0025886,Putamen,11753.237820267677,22904.847811471074,151.3434762765514,0.01287674754743494
981,0025886,Temporal,108442.8783416748,2024148.3948148217,1422.7256920484783,0.013119586217232691
982,0025886,Thalamus,16402.259749174118,5294.204838080407,72.76128667141894,0.004436052579589383
983,0025886,Total-Lateral-Ventricle,6744.065896868706,74317.45923905192,272.612287395583,0.04042254206355811
984,0025886,VentralDC,8305.573372989893,1271.138581623106,35.65303046899528,0.004292663356023147
985,0025886,rd-Ventricle,787.6994879543781,233.47443335934597,15.279870200997978,0.01939809589146636
986,0025886,th-Ventricle,1647.257474809885,1601.4969635193233,40.01870766928042,0.02429414240411876
987,0025887,Accumbens-area,1247.147980928421,60.23628615771486,7.76120391161802,0.006223161990640682
