,Subject_ID,ROI,mean,var,std,CV
1408,0027216_session_1,Amygdala,3666.841443926096,8628.906816590854,92.89190931717818,0.025332949552822382
1409,0027216_session_1,Brain-Stem,21492.37967133522,19925.26932859942,141.15689614255274,0.006567764868346164
1410,0027216_session_1,CSF,957.8274853527546,1.4706124550223354,1.2126881111903156,0.0012660819716858506
1411,0027216_session_1,Caudate,6807.349395900965,165.23801544630962,12.854493978617347,0.001888325871205856
1412,0027216_session_1,Cerebellum,152319.60917070508,630929.5085159574,794.3107128296567,0.00521476333319284
1413,0027216_session_1,Cingulate,25148.759615421295,272.0044796809311,16.492558312188294,0.0006558000698402241
1414,0027216_session_1,Combined-Cerebral-WM,455167.51003950834,286265.65572676295,535.0379946571672,0.0011754749248484941
1415,0027216_session_1,Frontal,185797.43765875697,321824.18252173,567.2954984148297,0.003053300979622482
1416,0027216_session_1,Hippocampus,9312.62135758996,2472.099536892546,49.72021255880294,0.005339013651433389
1417,0027216_session_1,Insula,13985.653286129236,3885.2992816708093,62.33216891518222,0.004456865020170516
1418,0027216_session_1,Occipital,52979.950689822435,107684.6558270393,328.15340288809944,0.006193916729166349
1419,0027216_session_1,Pallidum,2218.438216075301,14998.864665520101,122.46985206784608,0.05520543740204349
1420,0027216_session_1,Parietal,129992.71051213145,72347.132671813,268.974223062012,0.0020691485084227876
1421,0027216_session_1,Putamen,12191.248813569546,7879.894480998879,88.7687697391311,0.007281351656142599
1422,0027216_session_1,Temporal,127119.57105606794,568956.4290488613,754.2920051603763,0.0059337205034123725
1423,0027216_session_1,Thalamus,17422.856233567,280.06343593445354,16.735095934426354,0.0009605253989402953
1424,0027216_session_1,Total-Lateral-Ventricle,11689.439821243286,18978.194907565037,137.76136943121986,0.011785113019775792
1425,0027216_session_1,VentralDC,9177.65085965395,2035.0923397581087,45.11199773627974,0.00491541881753178
1426,0027216_session_1,rd-Ventricle,936.2184856832027,129.94331652577355,11.399268245188967,0.012175863240801514
1427,0027216_session_1,th-Ventricle,2278.5489651560783,15.059071539428714,3.88060195580901,0.0017031022879700076
1428,0027216_session_2,Accumbens-area,996.9294847548008,141.2376201803451,11.884343489665094,0.011920946938978438
1429,0027216_session_2,Amygdala,3634.770944416523,19.059137417089467,4.365677200285137,0.0012010872946454521
1430,0027216_session_2,Brain-Stem,21418.463172465563,2376.568551814295,48.75006206985069,0.002276076564285022
1431,0027216_session_2,CSF,982.0089849829674,226.12137108423428,15.037332578759914,0.015312825858737668
1432,0027216_session_2,Caudate,6816.953395754099,553.4797035722062,23.526149357092123,0.0034511236899089338
1433,0027216_session_2,Cerebellum,151763.94917920232,340808.4951771079,583.788056727018,0.003846684669741186
1434,0027216_session_2,Cingulate,25065.239116698503,36064.65277748754,189.90695821240342,0.007576506943669534
1435,0027216_session_2,Combined-Cerebral-WM,453437.4180659652,157443.53413669844,396.7915499814713,0.0008750745619404238
1436,0027216_session_2,Frontal,184618.20367679,1035194.9899517774,1017.4453252886749,0.005511078024948777
1437,0027216_session_2,Hippocampus,9283.63785803318,3332.0548760914066,57.72395409265903,0.006217816224133537
1438,0027216_session_2,Insula,13865.260287970304,313.475750912561,17.705246423378608,0.0012769501657851983
1439,0027216_session_2,Occipital,52593.21819573641,2448.0403171283806,49.47767493656488,0.0009407615018427586
1440,0027216_session_2,Pallidum,2251.366215571761,8408.716915741878,91.69905624237295,0.0407304043243293
1441,0027216_session_2,Parietal,129527.60251924396,866950.8073494093,931.1019317719243,0.00718844411277967
1442,0027216_session_2,Putamen,12165.352313965559,64.05987854077293,8.003741533856083,0.0006579128435654068
1443,0027216_session_2,Temporal,126768.51056143641,69761.20773090172,264.12347061725075,0.0020835100881716785
1444,0027216_session_2,Thalamus,17315.668735206127,2400.274824589255,48.99259969208875,0.002829379589162344
1445,0027216_session_2,Total-Lateral-Ventricle,12083.375315219164,6760.170157744872,82.2202539387034,0.006804411167726119
1446,0027216_session_2,VentralDC,9210.407359153032,280.06343593445354,16.735095934426354,0.0018169767396656465
1447,0027216_session_2,rd-Ventricle,955.5979853868484,68.00111992023278,8.246279156094147,0.008629443847933458
1448,0027216_session_2,th-Ventricle,2301.1869648098946,519.7732661030942,22.798536490377934,0.009907294295951032
1449,0027216_session_3,Accumbens-area,998.1299847364426,322.12295214809234,17.94778404561667,0.01798140955594657
1450,0027216_session_3,Amygdala,3599.7849449515343,7794.010713625574,88.28369449465498,0.024524713516141335
1451,0027216_session_3,Brain-Stem,21465.625671744347,2213.9188142888247,47.052298714184246,0.0021919835663639737
1452,0027216_session_3,CSF,944.2789855599403,39.76536078380395,6.305978178189641,0.006678088017017884
1453,0027216_session_3,Caudate,6806.834895908833,211.7681935232163,14.552257334283787,0.002137888983179282
1454,0027216_session_3,Cerebellum,152250.3231717646,27280.508110144532,165.16812074412098,0.0010848457809694294
1455,0027216_session_3,Cingulate,25126.12161576748,14942.363734998142,122.23896160798382,0.004865015121604554
1456,0027216_session_3,Combined-Cerebral-WM,455859.1695289314,28741.708645454724,169.53379794440613,0.00037189950159299487
1457,0027216_session_3,Frontal,186552.2091472149,1395.0817993323883,37.35079382466172,0.00020021630403308118
1458,0027216_session_3,Hippocampus,9261.685858368874,159.0614431352158,12.611956356379283,0.0013617344130694197
1459,0027216_session_3,Insula,13827.015788555145,11911.960885680917,109.14193000712841,0.00789338290171528
1460,0027216_session_3,Occipital,53390.35018354654,94.11919712142947,9.701504889522525,0.00018170895782047643
1461,0027216_session_3,Pallidum,2235.9312158077955,6171.268302172695,78.55742041445032,0.035134095297322976
1462,0027216_session_3,Parietal,131210.18899351358,206584.34344376076,454.5155040741303,0.003464025984267117
1463,0027216_session_3,Putamen,12192.27781355381,6099.159271461433,78.09711436065632,0.006405457253757618
1464,0027216_session_3,Temporal,127381.79455205798,300717.9525672495,548.3775638802608,0.00430499166547816
1465,0027216_session_3,Thalamus,17423.027733564377,197.88561194780544,14.06718208980766,0.0008073902139699928
1466,0027216_session_3,Total-Lateral-Ventricle,11698.35782110691,2352.9799280357365,48.507524447612624,0.0041465242548909135
1467,0027216_session_3,VentralDC,9291.012357920408,425.0069995014549,20.615697890235367,0.0022188860692517413
1468,0027216_session_3,rd-Ventricle,932.4454857409,64.05987854077293,8.003741533856083,0.008583602640851964
1469,0027216_session_3,th-Ventricle,2260.541465431452,508.77308493952717,22.55599886813987,0.009978139845284716
1470,0027219_session_1,Accumbens-area,1226.739481240511,98.88398147570183,9.944042511760589,0.00810607522120745
1471,0027219_session_1,Amygdala,3983.0874390900135,4007.1836419430606,63.30231940413448,0.01589277673969334
1472,0027219_session_1,Brain-Stem,22084.569162279367,7413.357385767593,86.1008558945124,0.003898688503354342
1473,0027219_session_1,CSF,1500.1104770600796,348.7704498330971,18.67539691233086,0.01244934769666495
1474,0027219_session_1,Caudate,8343.817872405052,76.23654966835787,8.731354400570273,0.001046445947657474
1475,0027219_session_1,Cerebellum,149522.61571347713,166421.79964810438,407.94828060442217,0.002728338309611661
1476,0027219_session_1,Cingulate,29064.276055544615,3138.9340484978734,56.02619073699258,0.0019276651044024342
1477,0027219_session_1,Combined-Cerebral-WM,483875.92360049486,674422.6365752502,821.2323888980818,0.0016971962208562385
1478,0027219_session_1,Frontal,209734.03529271483,348210.97003070835,590.0940349052075,0.002813534932857436
1479,0027219_session_1,Hippocampus,8833.450364917517,1969.9736202497197,44.38438486956555,0.005024580773764272
1480,0027219_session_1,Insula,13030.226800739765,819.07231294924,28.61943942409145,0.0021963884329677698
1481,0027219_session_1,Occipital,56266.9196395576,75779.18919484592,275.2802012402017,0.004892398642108536
1482,0027219_session_1,Pallidum,2488.036211952567,1133.1461129268434,33.66223570897874,0.013529640584515935
1483,0027219_session_1,Parietal,132696.23647078872,38119.745446633955,195.24278590164081,0.001471351344200488
1484,0027219_session_1,Putamen,13614.69879180193,39.76536078380395,6.305978178189641,0.00046317427029577595
1485,0027219_session_1,Temporal,142020.0053282082,578878.2983359077,760.840520960804,0.005357277090664105
1486,0027219_session_1,Thalamus,17444.63673323393,40915.73267062062,202.27637694654464,0.011595333284366202
1487,0027219_session_1,Total-Lateral-Ventricle,28195.45706883073,7666.067430038631,87.55608162794078,0.003105325847855523
1488,0027219_session_1,VentralDC,9413.120356053114,6522.98978099887,80.76502820527502,0.008580048395252803
1489,0027219_session_1,rd-Ventricle,1693.219474107027,296.5342954307037,17.220171178902483,0.010170076261368352
1490,0027219_session_1,th-Ventricle,2317.822464555502,280.06343593445354,16.735095934426354,0.007220180229651761
1491,0027219_session_2,Accumbens-area,1234.6284811198711,141.2376201803451,11.884343489665094,0.009625845889190396
1492,0027219_session_2,Amygdala,4006.0684387385845,36.76531137555838,6.063440555951578,0.0015135638965421197
1493,0027219_session_2,Brain-Stem,22162.77316108346,13496.751691711186,116.17552105203224,0.005241921676842756
1494,0027219_session_2,CSF,1383.8334788382053,2057.033877587042,45.35453535851781,0.03277456142815328
1495,0027219_session_2,Caudate,8405.21487146616,11.52960164737511,3.395526711332884,0.00040397857321410594
1496,0027219_session_2,Cerebellum,150906.62069231272,170403.04168634085,412.79903304918344,0.002735460055731085
1497,0027219_session_2,Cingulate,29226.51505306363,99872.76246596065,316.02652177619626,0.010813007339479881
1498,0027219_session_2,Combined-Cerebral-WM,487274.7105485201,543632.4825733766,737.314371603712,0.0015131390068935135
1499,0027219_session_2,Frontal,211489.68076586723,44115.785372749226,210.03758085816267,0.0009931339443965015
1500,0027219_session_2,Hippocampus,8954.529363065958,833.0137190228517,28.861977046329514,0.0032231707414321783
1501,0027219_session_2,Insula,13171.199798583984,211.7681935232163,14.552257334283787,0.0011048543456039805
1502,0027219_session_2,Occipital,56726.36813253164,195707.69372641557,442.38862296222715,0.007798641752080097
1503,0027219_session_2,Pallidum,2532.1974612772465,1215.274916498324,34.86079340029891,0.013767012222938982
1504,0027219_session_2,Parietal,133537.1009579301,450702.952103562,671.3441383549588,0.005027397880731745
1505,0027219_session_2,Putamen,13798.889788985252,1088.0179187237245,32.98511662437659,0.002390418151662204
1506,0027219_session_2,Temporal,144057.42529705167,231781.75842361525,481.4371801425553,0.003341981013125941
1507,0027219_session_2,Thalamus,17609.27673071623,2259.8019228855214,47.537373958660375,0.00269956425159359
1508,0027219_session_2,Total-Lateral-Ventricle,26926.52858823538,7708.597542237877,87.79861925017886,0.0032606735384575138
1509,0027219_session_2,VentralDC,9460.11135533452,1601.4969635193233,40.01870766928042,0.004230257569506729
1510,0027219_session_2,rd-Ventricle,1606.2689754366875,76.23654966835787,8.731354400570273,0.005435798446020866
1511,0027219_session_2,th-Ventricle,2240.647465735674,80.53073803702308,8.973892022808336,0.004005044149085688
1512,0027219_session_3,Accumbens-area,1226.2249812483788,1186.1371817228148,34.440342357804965,0.028086479140836295
1513,0027219_session_3,Amygdala,3927.864439934492,64.05987854077293,8.003741533856083,0.002037682729699696
1514,0027219_session_3,Brain-Stem,22086.45566225052,2496.276405653113,49.96275018104101,0.002262144317996472
1515,0027219_session_3,CSF,1454.8344777524471,141.2376201803451,11.884343489665094,0.008168862967851192
1516,0027219_session_3,Caudate,8352.049872279167,1024.9580566523668,32.01496613542433,0.00383318665776691
1517,0027219_session_3,Cerebellum,150268.29770207405,44934.62238770566,211.97788183606718,0.0014106626951769974
1518,0027219_session_3,Cingulate,28876.82655841112,1359.0812064334414,36.86571858018559,0.0012766540847421303
1519,0027219_session_3,Combined-Cerebral-WM,485093.05908188224,6290.044768123332,79.30980247184664,0.00016349399560973595
1520,0027219_session_3,Frontal,210884.80027511716,197212.71851288542,444.0863863178936,0.0021058245342411835
1521,0027219_session_3,Hippocampus,8844.083364754915,21.23564385052252,4.608214822523199,0.00052105058630357
1522,0027219_session_3,Insula,13037.601300626993,724.7766423332077,26.921676068425008,0.0020649255524580515
1523,0027219_session_3,Occipital,56881.061130166054,141325.85692764644,375.9333144689979,0.006609112189533803
1524,0027219_session_3,Pallidum,2534.6842112392187,191.5619783912094,13.840591692236622,0.005460479704282331
1525,0027219_session_3,Parietal,133005.79396605492,100948.72136255319,317.7242851318627,0.0023888003346151277
1526,0027219_session_3,Putamen,13675.066790878773,1359.0812064334414,36.86571858018559,0.0026958346269120173
1527,0027219_session_3,Temporal,142369.52232286334,289649.53498576937,538.1909837462621,0.0037802401452591877
1528,0027219_session_3,Thalamus,17490.59873253107,3.7647678848571786,1.940300977904505,0.00011093393700100759
1529,0027219_session_3,Total-Lateral-Ventricle,27905.965073257685,889.9558332813165,29.832127535281764,0.0010690233237577553
1530,0027219_session_3,VentralDC,9505.730354636908,0.5294204838080407,0.7276128667141893,7.654465670375963e-05
1531,0027219_session_3,rd-Ventricle,1688.5889741778374,39.76536078380395,6.305978178189641,0.003734466039173316
1532,0027219_session_3,th-Ventricle,2308.0469647049904,497.89055277236184,22.313461245901806,0.009667680765219552
1533,0027220_session_1,Accumbens-area,1173.917482048273,861.2494781592806,29.34705229080564,0.024999246318063478
1534,0027220_session_1,Amygdala,3538.902445882559,280.06343593445354,16.735095934426354,0.004728894393202982
1535,0027220_session_1,Brain-Stem,20735.72168290615,3444.997912637122,58.69410458161128,0.0028305793007434494
1536,0027220_session_1,CSF,965.8879852294922,23.529799280357366,4.850752444761262,0.00502206520729082
1537,0027220_session_1,Caudate,8097.02937617898,385.9475326960617,19.645547401283114,0.0024262660401207442
1538,0027220_session_1,Cerebellum,149886.1957079172,71696.2395992201,267.76153495082167,0.0017864322573948556
1539,0027220_session_1,Cingulate,26263.85259836912,2352.9799280357365,48.507524447612624,0.0018469310344296078
1540,0027220_session_1,Combined-Cerebral-WM,450981.70960351825,978.8984745610674,31.287353268710145,6.937610240605212e-05
1541,0027220_session_1,Frontal,175883.88031035662,5294.204838080407,72.76128667141894,0.0004136893417579128
1542,0027220_session_1,Hippocampus,8632.966867983341,2951.578021728028,54.328427381326144,0.006293135165711258
1543,0027220_session_1,Insula,13092.995799779892,357.88824705423553,18.917934534568925,0.001444889681770688
1544,0027220_session_1,Occipital,48767.567754238844,16461.506401036215,128.3024021639354,0.0026308960662239185
1545,0027220_session_1,Pallidum,2201.459716334939,4202.2162657281215,64.82450359029463,0.02944614571381599
1546,0027220_session_1,Parietal,122206.26763120294,6680.6394361772645,81.73517869422727,0.0006688296785308074
1547,0027220_session_1,Putamen,11072.039830684662,519.7732661030942,22.798536490377934,0.0020591089662805287
1548,0027220_session_1,Temporal,121936.4981353283,12774.09273131321,113.02253196293742,0.0009268966526946024
1549,0027220_session_1,Thalamus,17046.92823931575,2520.570923410082,50.20528780327907,0.002945122258888225
1550,0027220_session_1,Total-Lateral-Ventricle,14075.690784752369,5508.090713538856,74.21651240484732,0.005272672832884556
1551,0027220_session_1,VentralDC,8810.12636527419,385.9475326960617,19.645547401283114,0.0022298825904152283
1552,0027220_session_1,rd-Ventricle,907.4064861238003,21.23564385052252,4.608214822523199,0.005078445980927765
1553,0027220_session_1,th-Ventricle,2043.2509687542915,159.0614431352158,12.611956356379283,0.006172494984337833
1554,0027220_session_2,Accumbens-area,1168.6009821295738,272.0044796809311,16.492558312188294,0.014113079284028539
1555,0027220_session_2,Amygdala,3472.3604469001293,56.53034277105857,7.518666289379957,0.002165289693957917
1556,0027220_session_2,Brain-Stem,20643.454684317112,376.47678848571786,19.40300977904505,0.0009399109827186807
1557,0027220_session_2,CSF,971.7189851403236,8.470727740928652,2.9104514668567574,0.002995157562385658
1558,0027220_session_2,Caudate,8109.377375990152,13.235512095201019,3.638064333570947,0.00044862437211793223
1559,0027220_session_2,Cerebellum,149225.92071801424,30664.269720154523,175.11216325588157,0.0011734701479026786
1560,0027220_session_2,Cingulate,26087.893601059914,1991.5622110894474,44.62692249180361,0.0017106372470788705
1561,0027220_session_2,Combined-Cerebral-WM,450468.75311136246,133770.67367671648,365.7467343349992,0.0008119247601721695
1562,0027220_session_2,Frontal,175233.8953202963,107207.64797112824,327.42579002138524,0.0018685071710750328
1563,0027220_session_2,Hippocampus,8613.93036827445,978.8984745610674,31.287353268710145,0.0036321808896834225
1564,0027220_session_2,Insula,13096.768799722195,415.0656593055039,20.373160267997303,0.0015555867694961106
1565,0027220_session_2,Occipital,48501.91425830126,737.894505432007,27.164213690663072,0.0005600647748869794
1566,0027220_session_2,Pallidum,2176.763716712594,6558.568798327377,80.98499119174724,0.037204309576628236
1567,0027220_session_2,Parietal,121944.90163519979,28577.47064647783,169.04872269993,0.001386271344132468
1568,0027220_session_2,Putamen,11073.926330655813,1202.9021637100695,34.682879980043026,0.0031319406454809835
1569,0027220_session_2,Temporal,121441.034642905,969161.9024433537,984.4602086642983,0.008106487329913521
1570,0027220_session_2,Thalamus,17082.085738778114,184.47362635800175,13.582106845331536,0.0007951082234939694
1571,0027220_session_2,Total-Lateral-Ventricle,14132.114283889532,19448.849717670386,139.4591327868863,0.009868242641220947
1572,0027220_session_2,VentralDC,8777.026865780354,819.07231294924,28.61943942409145,0.0032607214107629296
1573,0027220_session_2,rd-Ventricle,901.4039862155914,28.471057129232413,5.335827689237389,0.005919463160617978
1574,0027220_session_2,th-Ventricle,2071.8914683163166,487.12566960159836,22.070923623663745,0.010652548147996991
1575,0027220_session_3,Accumbens-area,1153.8519823551178,5.882449820089342,2.425376222380631,0.0021019821081645286
1576,0027220_session_3,Amygdala,3558.453445583582,5986.039761421115,77.36950149394214,0.021742451510772438
1577,0027220_session_3,Brain-Stem,20663.863184005022,20825.342975571293,144.30988523164757,0.006983683735544254
1578,0027220_session_3,CSF,969.3179851770401,0.23529799280357366,0.48507524447612627,0.0005004294275913287
1579,0027220_session_3,Caudate,8113.664875924587,52.942048380804074,7.276128667141894,0.0008967746115238395
1580,0027220_session_3,Cerebellum,149301.89521685243,25701.65857843255,160.3173682993597,0.0010737798610426742
1581,0027220_session_3,Cingulate,26117.22010061145,72.06001029609443,8.48881677833221,0.0003250275774232753
1582,0027220_session_3,Combined-Cerebral-WM,450045.8341178298,151722.26344167953,389.5154213143294,0.0008655016706861628
1583,0027220_session_3,Frontal,175837.91831105947,68.00111992023278,8.246279156094147,4.689704720859113e-05
1584,0027220_session_3,Hippocampus,8626.278368085623,313.475750912561,17.705246423378608,0.0020524779827280053
1585,0027220_session_3,Insula,13072.07280009985,847.0727740928652,29.104514668567575,0.002226465160777353
1586,0027220_session_3,Occipital,48824.50575336814,181180.92507120673,425.6535270278008,0.008718030432872068
1587,0027220_session_3,Pallidum,2185.510216578841,7492.231233771957,86.55767576461349,0.039605248746038504
1588,0027220_session_3,Parietal,122212.95613110065,2496.276405653113,49.96275018104101,0.0004088171316913799
1589,0027220_session_3,Putamen,11070.324830710888,764.4831786188108,27.649288935139197,0.0024976041225489207
1590,0027220_session_3,Temporal,121453.03964272141,88273.51261271568,297.10858724162733,0.00244628366746219
1591,0027220_session_3,Thalamus,17074.882738888264,1253.903003650244,35.410492846757215,0.0020738351992373783
1592,0027220_session_3,Total-Lateral-Ventricle,14152.865783572197,8674.02520671094,93.13444693941624,0.006580606950114736
1593,0027220_session_3,VentralDC,8808.23986530304,7042.233626618156,83.91801729436985,0.009527217534678561
1594,0027220_session_3,rd-Ventricle,906.2059861421585,15.059071539428714,3.88060195580901,0.004282251513620273
1595,0027220_session_3,th-Ventricle,2065.202968418598,660.9520617852385,25.708987957234694,0.012448649527615686
1596,0027221_session_1,Accumbens-area,1065.529483705759,13.235512095201019,3.638064333570947,0.0034143253558017745
1597,0027221_session_1,Amygdala,3840.9139412641525,339.77030160836034,18.432859290092797,0.004799081565473979
1598,0027221_session_1,Brain-Stem,21050.767178088427,8009.6024995318485,89.4963826058453,0.004251454678525985
1599,0027221_session_1,CSF,1157.2819823026657,0.9411919712142947,0.9701504889522525,0.0008383008668483077
1600,0027221_session_1,Caudate,7086.89439162612,64.05987854077293,8.003741533856083,0.0011293722033325782
1601,0027221_session_1,Cerebellum,144396.48079186678,6483.871489695276,80.52249058303696,0.0005576485669280413
1602,0027221_session_1,Cingulate,25703.390606939793,0.23529799280357366,0.48507524447612627,1.887203333964657e-05
1603,0027221_session_1,Combined-Cerebral-WM,449871.418620497,1585113.2231049086,1259.0127970377857,0.002798605879205376
1604,0027221_session_1,Frontal,177086.6097919643,149275.929034999,386.3624322252346,0.002181771014076789
1605,0027221_session_1,Hippocampus,9265.458858311176,46.11840658950044,6.791053422665768,0.0007329430227380644
1606,0027221_session_1,Insula,12681.738806068897,6720.345972462867,81.97771631646533,0.00646423314421478
1607,0027221_session_1,Occipital,48263.18626195192,53761.826587731724,231.86596685958835,0.004804199324949644
1608,0027221_session_1,Pallidum,2294.3269649147987,12036.74725453108,109.71211079243294,0.04781886473469886
1609,0027221_session_1,Parietal,104971.54689475894,160732.588304605,400.91468955951837,0.0038192700919370314
1610,0027221_session_1,Putamen,11600.774322599173,405.24196810595475,20.13062264575924,0.0017352826704458242
1611,0027221_session_1,Temporal,115993.5087262094,325688.24615955027,570.6910251261626,0.004920025537577446
1612,0027221_session_1,Thalamus,18825.897712111473,14239.293332501064,119.32851014112705,0.006338529613084965
1613,0027221_session_1,Total-Lateral-Ventricle,10363.57334151864,4007.1836419430606,63.30231940413448,0.006108155683188168
1614,0027221_session_1,VentralDC,9164.616859853268,5.882449820089342,2.425376222380631,0.0002646456758061857
1615,0027221_session_1,rd-Ventricle,1156.938982307911,15.059071539428714,3.88060195580901,0.0033541975982759446
1616,0027221_session_1,th-Ventricle,1663.721474558115,1720.0871518923243,41.473933402708795,0.024928411417977452
1617,0027221_session_2,Accumbens-area,1043.0629840493202,256.2395141630917,16.007483067712165,0.015346612153341708
1618,0027221_session_2,Amygdala,3877.443440705538,508.77308493952717,22.55599886813987,0.005817234787062578
1619,0027221_session_2,Brain-Stem,21092.270177453756,10131.049202648868,100.6531132287962,0.004772037925836344
1620,0027221_session_2,CSF,1120.0664828717709,624.0691014132783,24.981375090520505,0.022303475260209586
1621,0027221_session_2,Caudate,7083.978891670704,1024.9580566523668,32.01496613542433,0.0045193480422516955
1622,0027221_session_2,Cerebellum,144075.4327967763,28988.94801139308,170.26141081112033,0.0011817518608552807
1623,0027221_session_2,Cingulate,25842.991604804993,11079.94718312748,105.2613280513194,0.004073109246057571
1624,0027221_session_2,Combined-Cerebral-WM,451966.46258845925,388227.6290708265,623.0791515295841,0.0013785959868817359
1625,0027221_session_2,Frontal,177097.41429179907,320999.1689344625,566.5678855481154,0.0031991877905941384
1626,0027221_session_2,Hippocampus,9166.331859827042,19925.26932859942,141.15689614255274,0.015399496581745647
1627,0027221_session_2,Insula,12686.369305998087,553.4797035722062,23.526149357092123,0.001854443047465835
1628,0027221_session_2,Occipital,48429.19825941324,3004.520070108832,54.813502625802265,0.001131827587402773
1629,0027221_session_2,Pallidum,2312.7632146328688,16437.633458849687,128.20933452307474,0.0554355645713722
1630,0027221_session_2,Parietal,104752.71289810538,211240.24365186327,459.60879414112964,0.004387559819937058
1631,0027221_session_2,Putamen,11492.90082424879,12124.670271175348,110.11208049608067,0.00958087798545655
1632,0027221_session_2,Temporal,116185.24572327733,52531.74750585284,229.19805301496967,0.001972694997442783
1633,0027221_session_2,Thalamus,18750.95221325755,624.0691014132783,24.981375090520505,0.0013322723457669437
1634,0027221_session_2,Total-Lateral-Ventricle,10268.73384296894,15.059071539428714,3.88060195580901,0.0003779046195131525
1635,0027221_session_2,VentralDC,9247.794358581305,6137.101072801009,78.3396519828944,0.008471171497255526
1636,0027221_session_2,rd-Ventricle,1156.938982307911,33.88291096371461,5.820902933713515,0.005031296397413916
1637,0027221_session_2,th-Ventricle,1646.0569748282433,15.059071539428714,3.88060195580901,0.002357513752653628
1638,0027221_session_3,Accumbens-area,1082.850983440876,8.470727740928652,2.9104514668567574,0.0026877673025779442
1639,0027221_session_3,Amygdala,3841.08544126153,31.118159548272615,5.5783653114754514,0.0014522887857561808
1640,0027221_session_3,Brain-Stem,20894.53068047762,395.5359259028073,19.888085023521178,0.0009518321003545299
1641,0027221_session_3,CSF,1143.2189825177193,184.47362635800175,13.582106845331536,0.011880581982132212
1642,0027221_session_3,Caudate,7054.309392124414,576.5389068669564,24.01122460156825,0.0034037668702729296
1643,0027221_session_3,Cerebellum,144041.3042972982,3360.114161733233,57.96649171489709,0.0004024296502845842
1644,0027221_session_3,Cingulate,25800.4596054554,10775.70687843246,103.80610231789102,0.004023420664023429
1645,0027221_session_3,Combined-Cerebral-WM,451483.34709584713,257935.7773932127,507.8737809665042,0.0011249003628448022
1646,0027221_session_3,Frontal,177181.449290514,463823.1681822893,681.0456432444813,0.0038437751015785566
1647,0027221_session_3,Hippocampus,9210.57885915041,564.9504807213804,23.768686979330187,0.0025805855791264164
1648,0027221_session_3,Insula,12602.677307277918,2329.5089532535803,48.264986825374564,0.0038297407486187103
1649,0027221_session_3,Occipital,48520.95075801015,11964.96175855992,109.38446762936647,0.0022543760153197036
1650,0027221_session_3,Pallidum,2304.702714756131,22358.985880415887,149.52921413695682,0.06488004425888787
1651,0027221_session_3,Parietal,105082.85039305687,26881.38388985147,163.95543263293067,0.0015602491940375047
1652,0027221_session_3,Putamen,11523.9423237741,5188.8501618026075,72.03367380470475,0.0062507839575088806
1653,0027221_session_3,Temporal,115838.30122858286,206584.34344376076,454.5155040741303,0.003923706574194646
1654,0027221_session_3,Thalamus,18748.208213299513,12719.32712348818,112.77999434069936,0.006015507885211987
1655,0027221_session_3,Total-Lateral-Ventricle,10357.0563416183,6061.335119118258,77.85457673841826,0.007517056407772077
1656,0027221_session_3,VentralDC,9245.907858610153,16399.32890643787,128.05986454169732,0.0138504370257641
1657,0027221_session_3,rd-Ventricle,1174.2604820430279,108.76649717345192,10.429117756236714,0.00888143466949658
1658,0027221_session_3,th-Ventricle,1701.1084739863873,4.764784354272367,2.1828386001425684,0.001283186012839788
1659,0027222_session_1,Accumbens-area,1138.0739825963974,686.1289470152208,26.19406320171082,0.023016133926506067
1660,0027222_session_1,Amygdala,3738.871442824602,296.5342954307037,17.220171178902483,0.004605713633708992
1661,0027222_session_1,Brain-Stem,22452.265156656504,3416.5856800060906,58.45156695937322,0.0026033705976451944
1662,0027222_session_1,CSF,1277.50348046422,98.88398147570183,9.944042511760589,0.00778396510367793
1663,0027222_session_1,Caudate,7851.441379934549,405.24196810595475,20.13062264575924,0.002563939749611561
1664,0027222_session_1,Cerebellum,156960.22759974003,72477.66423332077,269.21676068425006,0.0017151909423243979
1665,0027222_session_1,Cingulate,26399.852096289396,1.4706124550223354,1.2126881111903156,4.593541307607415e-05
1666,0027222_session_1,Combined-Cerebral-WM,452316.8370831013,31864.995377431158,178.50768996721445,0.00039465187968321943
1667,0027222_session_1,Frontal,189939.16259542108,4913.080914236819,70.09337282680025,0.00036903065102009673
1668,0027222_session_1,Hippocampus,9224.470358937979,72.06001029609443,8.48881677833221,0.0009202497756531936
1669,0027222_session_1,Insula,13814.496288746595,833.0137190228517,28.861977046329514,0.0020892529443755923
1670,0027222_session_1,Occipital,54879.48466077447,184499.56796170835,429.53412898360983,0.007826861561085734
1671,0027222_session_1,Pallidum,2394.0542133897543,253.28848517001356,15.915039590588945,0.00664773567013537
1672,0027222_session_1,Parietal,109305.00882849097,247934.0244376094,497.92973845474364,0.0045554155641306295
1673,0027222_session_1,Putamen,13483.501293808222,530.8910962630631,23.041074112616,0.0017088346424675854
1674,0027222_session_1,Temporal,120835.63965216279,1136.5481297394617,33.712729491090776,0.0002789965740913539
1675,0027222_session_1,Thalamus,17339.335734844208,24094.514463085943,155.2240782323604,0.00895213522628957
1676,0027222_session_1,Total-Lateral-Ventricle,14694.291275292635,487.12566960159836,22.070923623663745,0.0015020066779793846
1677,0027222_session_1,VentralDC,9552.035353928804,19313.788669801135,138.97405754241018,0.014549156529791255
1678,0027222_session_1,rd-Ventricle,1602.6674754917622,165.23801544630962,12.854493978617347,0.008020686870601824
