,Subject_ID,ROI,mean,var,std,CV
855,0027208_session_1,occipital,44589.99772191051,91325.96811036683,302.2018664905411,0.0067773465335264176
856,0027208_session_1,pallidum,3794.6088061345845,0.9411919038291577,0.9701504542230333,0.0002556654727239951
857,0027208_session_1,parietal,111145.54282160784,50986.77723470619,225.80251822047111,0.0020315931029541274
858,0027208_session_1,putamen,9914.414493475564,322.12292908564467,17.947783403129332,0.0018102716418544266
859,0027208_session_1,temporal,114347.44765802352,1720.087028742282,41.47393191804078,0.00036270098517700186
860,0027208_session_1,thalamus,15487.306708758188,2618.925296899707,51.17543646027562,0.00330434706451158
861,0027208_session_1,total_lateral_ventricle,9569.185011113233,487.12563472584816,22.070922833580116,0.0023064579489212415
862,0027208_session_1,ventraldc,7297.324627181893,304.9461768407819,17.46270817601846,0.0023930288246971233
863,0027208_session_1,whole_brain,1023322.7832187486,914559.0553513418,956.3258102505348,0.0009345299703408515
864,0027208_session_2,HippocampusOccupancyScore,0.9144644916973517,4.189035970934313e-06,0.002046713455990924,0.0022381551985599657
865,0027208_session_2,accumbens_area,885.7974547448761,64.05987395440036,8.003741247341793,0.009035633602770963
866,0027208_session_2,amygdala,3126.9593402445935,2520.5707429496038,50.20528600605323,0.016055624823738873
867,0027208_session_2,caudate,6511.511667328839,8.470727134469907,2.9104513626703863,0.0004469701524568281
868,0027208_session_2,cerebellum,122557.83823855713,11648.72042224146,107.92923803233978,0.0008806392115227833
869,0027208_session_2,cerebellum_cortex,98129.55098659094,5948.568130180103,77.12696111075623,0.0007859707940709456
870,0027208_session_2,cerebellum_white_matter,24428.287251966198,948.7802635541567,30.802276921587417,0.001260926589075875
871,0027208_session_2,cingulate,22944.297827782768,0.23529797595791335,0.4850752271121597,2.1141428286586846e-05
872,0027208_session_2,combined_cerebral_wm,374377.2778731781,102806.62695324022,320.6347251207209,0.0008564481448827063
873,0027208_session_2,cortical_gm,459645.3585168577,3046074.4187458786,1745.300667147606,0.0037970592649497975
874,0027208_session_2,frontal,157295.1614638378,419668.1168230867,647.8179658075921,0.0041184862889538125
875,0027208_session_2,hippocampus,7696.748106775469,777.9539330091291,27.891825558918317,0.003623845443813481
876,0027208_session_2,inf_lat_vent,719.2709632526642,435.06595754522266,20.858234765799878,0.028999133610893225
877,0027208_session_2,insula,11977.387888078876,1601.4968488598931,40.018706236707516,0.003341188129720524
878,0027208_session_2,lateral_ventricle,9081.439036032029,8360.66650621222,91.43668031054179,0.010068523275634234
879,0027208_session_2,occipital,43851.86175962165,26722.555831502865,163.47035153661005,0.0037277858904301276
880,0027208_session_2,pallidum,3772.142307282391,648.540046232582,25.466449423360572,0.006751189999962559
881,0027208_session_2,parietal,110154.61587223402,449076.12845418614,670.1314262547206,0.0060835528402367785
882,0027208_session_2,putamen,9865.879995955176,4.764784013136515,2.1828385220021462,0.00022125127438171442
883,0027208_session_2,temporal,113422.03370530263,50331.70766964006,224.34729253913466,0.001977986862076924
884,0027208_session_2,thalamus,15361.597215180647,147.0612349733839,12.126880677791132,0.0007894283717976342
885,0027208_session_2,total_lateral_ventricle,9800.709999284692,12610.147952002317,112.29491507633958,0.01145783469611237
886,0027208_session_2,ventraldc,7250.848129556363,141.23761006843176,11.88434306423505,0.0016390279939516791
